ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,7
12,7
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,10
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,13
30,14
31,15
32,16
33,17
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,21
42,21
43,21
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,25
58,25
59,25
60,25
61,25
62,26
63,26
64,27
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,33
84,34
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
