ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,8
18,9
19,9
20,10
21,10
22,11
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,14
31,15
32,15
33,15
34,16
35,16
36,16
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,20
55,20
56,21
57,21
58,22
59,22
60,23
61,24
62,24
63,25
64,25
65,26
66,26
67,26
68,27
69,27
70,27
71,28
72,29
73,29
74,29
75,29
76,30
77,31
78,32
79,32
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,35
100,35
