ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,11
32,11
33,11
34,11
35,12
36,12
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,15
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,18
55,18
56,18
57,19
58,20
59,20
60,21
61,21
62,21
63,22
64,22
65,22
66,22
67,23
68,24
69,24
70,24
71,25
72,25
73,25
74,26
75,26
76,26
77,26
78,27
79,27
80,28
81,29
82,30
83,30
84,30
85,30
86,31
87,31
88,32
89,33
90,34
91,35
92,35
93,36
94,36
95,37
96,38
97,39
98,40
