ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,12
27,13
28,13
29,13
30,14
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,18
49,18
50,19
51,19
52,19
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,24
82,24
83,24
84,24
85,25
86,26
87,27
88,27
89,27
90,27
91,27
92,27
93,28
94,29
95,29
96,29
97,29
98,30
99,31
100,32
