ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,17
25,17
26,18
27,18
28,18
29,19
30,20
31,20
32,21
33,22
34,23
35,24
36,24
37,24
38,24
39,24
40,25
41,25
42,25
43,25
44,26
45,27
46,27
47,28
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,29
56,30
57,30
58,30
59,30
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,32
72,33
73,34
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,36
83,36
84,37
85,37
86,38
87,38
88,38
89,39
90,39
91,40
92,41
93,42
94,42
95,42
96,42
97,42
98,42
