ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,5
21,6
22,7
23,7
24,7
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,12
39,13
40,13
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,19
62,20
63,20
64,20
65,21
66,22
67,22
68,22
69,23
70,24
71,24
72,24
73,25
74,25
75,25
76,26
77,26
78,27
79,28
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
