ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,11
20,12
21,13
22,14
23,14
24,14
25,14
26,15
27,16
28,17
29,18
30,19
31,19
32,19
33,20
34,21
35,21
36,21
37,21
38,21
39,22
40,22
41,22
42,22
43,22
44,23
45,23
46,23
47,23
48,23
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,27
98,27
99,28
100,29
