ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,7
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,10
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
76,11
77,11
78,12
79,13
80,13
81,13
82,13
83,13
84,13
85,13
86,13
87,13
88,13
89,13
90,13
91,13
92,13
93,13
94,13
95,13
96,13
97,13
98,13
99,13
100,13
