ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,12
16,12
17,13
18,14
19,14
20,14
21,15
22,15
23,16
24,16
25,17
26,17
27,18
28,18
29,19
30,19
31,20
32,21
33,22
34,22
35,22
36,22
37,22
38,22
39,22
40,22
41,23
42,23
43,23
44,24
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,26
62,26
63,26
64,27
65,27
66,28
67,29
68,29
69,30
70,30
71,30
72,30
73,31
74,31
75,32
76,32
77,33
78,33
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,34
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,36
