ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,14
22,14
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,20
64,21
65,22
66,23
67,23
68,23
69,23
70,23
71,24
72,25
73,25
74,26
75,26
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,30
98,31
