ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,9
33,9
34,10
35,11
36,11
37,11
38,12
39,13
40,13
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,17
52,17
53,17
54,17
55,17
56,18
57,18
58,18
59,18
60,18
61,19
62,20
63,21
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,23
76,23
77,23
78,23
79,24
80,25
81,25
82,25
83,26
84,26
85,27
86,28
87,29
88,29
89,30
90,30
91,31
92,32
93,32
94,33
95,34
96,35
97,35
98,36
