ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,6
13,6
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,16
44,16
45,17
46,17
47,18
48,19
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,26
72,27
73,28
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,30
96,30
97,30
98,30
