ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,2
11,3
12,3
13,4
14,5
15,6
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,10
29,10
30,11
31,11
32,12
33,13
34,13
35,13
36,14
37,14
38,14
39,14
40,15
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,19
51,20
52,20
53,20
54,21
55,21
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
