ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,14
23,14
24,14
25,14
26,14
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
