ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,14
37,15
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,23
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,27
75,27
76,28
77,28
78,28
79,29
80,30
81,30
82,30
83,31
84,32
85,33
86,33
87,33
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,35
100,35
