ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,6
19,6
20,6
21,7
22,7
23,8
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,11
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,16
62,16
63,16
64,17
65,17
66,18
67,18
68,18
69,18
70,19
71,19
72,19
73,19
74,19
75,20
76,20
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
