ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,10
28,10
29,11
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,15
55,15
56,16
57,16
58,16
59,16
60,16
61,16
62,17
63,17
64,18
65,18
66,19
67,19
68,20
69,21
70,21
71,22
72,22
73,23
74,23
75,24
76,24
77,24
78,25
79,25
80,26
81,26
82,26
83,26
84,27
85,27
86,28
87,29
88,29
89,29
90,29
91,29
92,30
93,30
94,30
95,30
96,30
97,31
98,31
99,32
100,32
