ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,9
18,10
19,10
20,11
21,11
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,21
77,21
78,21
79,22
80,22
81,22
82,23
83,23
84,24
85,24
86,25
87,25
88,25
89,26
90,26
91,27
92,28
93,28
94,28
95,29
96,29
97,29
98,29
