ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,5
22,6
23,6
24,7
25,7
26,7
27,8
28,8
29,8
30,8
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,12
40,13
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,16
51,16
52,16
53,17
54,18
55,18
56,19
57,19
58,20
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,27
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
