ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,5
11,6
12,7
13,8
14,9
15,10
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,12
24,13
25,14
26,14
27,14
28,14
29,15
30,16
31,17
32,18
33,19
34,20
35,21
36,21
37,22
38,23
39,24
40,25
41,26
42,26
43,27
44,27
45,28
46,29
47,29
48,30
49,30
50,30
51,31
52,32
53,32
54,32
55,32
56,32
57,32
58,32
59,32
60,32
61,32
62,33
63,34
64,34
65,35
66,36
67,37
68,38
69,38
70,38
71,39
72,40
73,41
74,42
75,42
76,43
77,44
78,44
79,44
80,44
81,45
82,46
83,47
84,48
85,49
86,50
