ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,11
18,12
19,12
20,12
21,13
22,14
23,14
24,15
25,15
26,15
27,16
28,17
29,18
30,19
31,20
32,21
33,22
34,22
35,23
36,24
37,25
38,26
39,26
40,26
41,26
42,26
43,26
44,26
45,27
46,28
47,29
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,29
56,30
57,30
58,30
59,31
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,32
68,32
69,33
70,33
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,35
82,35
83,35
84,35
85,35
86,35
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,37
96,37
97,37
98,37
