ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,19
42,20
43,21
44,22
45,22
46,23
47,24
48,24
49,25
50,26
51,26
52,26
53,27
54,27
55,28
56,28
57,29
58,30
59,31
60,31
61,32
62,32
63,32
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,34
73,34
74,34
75,35
76,36
77,36
78,36
79,37
80,38
81,39
82,40
83,40
84,40
85,41
86,42
87,43
88,44
89,45
90,45
91,45
92,45
93,46
94,47
95,47
96,48
97,48
98,48
99,49
100,49
