ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,9
14,10
15,11
16,12
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,16
31,16
32,17
33,18
34,19
35,19
36,19
37,20
38,21
39,22
40,22
41,23
42,24
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,27
61,27
62,28
63,29
64,29
65,30
66,30
67,30
68,31
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,35
98,35
