ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,3
9,4
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,16
25,17
26,18
27,18
28,18
29,19
30,19
31,19
32,20
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,21
42,21
43,21
44,21
45,21
46,21
47,22
48,23
49,23
50,24
51,25
52,26
53,27
54,27
55,28
56,28
57,29
58,30
59,31
60,31
61,32
62,32
63,33
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,34
88,35
