ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,9
18,9
19,9
20,10
21,11
22,12
23,12
24,13
25,13
26,13
27,14
28,14
29,14
30,14
31,15
32,16
33,17
34,17
35,18
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,27
82,28
83,29
84,29
85,29
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
