ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,8
34,9
35,9
36,10
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,13
47,13
48,13
49,14
50,14
51,15
52,16
53,17
54,18
55,19
56,20
57,21
58,22
59,23
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,26
71,27
72,28
73,28
74,28
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,30
83,31
84,32
85,33
86,33
87,33
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,36
96,36
