ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,14
34,14
35,14
36,15
37,16
38,16
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,22
54,23
55,24
56,24
57,24
58,24
59,25
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,28
68,28
69,29
70,29
71,30
72,31
73,31
74,31
75,31
76,31
77,32
78,32
79,32
80,33
81,34
82,35
83,35
84,36
85,36
86,36
87,36
88,37
89,38
90,39
91,40
92,41
93,41
94,41
95,41
96,41
97,41
98,42
99,42
100,43
