ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,13
26,14
27,15
28,16
29,17
30,18
31,18
32,19
33,19
34,20
35,20
36,20
37,21
38,22
39,22
40,22
41,23
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,25
50,25
51,25
52,25
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,29
67,30
68,31
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,33
80,33
81,34
82,35
83,35
84,35
85,35
86,36
87,36
88,37
89,37
90,38
91,39
92,39
93,40
94,41
95,41
