ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,18
60,18
61,18
62,18
63,19
64,19
65,20
66,21
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,26
89,26
90,27
91,27
92,28
93,28
94,28
95,29
96,30
97,30
98,30
99,30
100,30
