ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,6
13,7
14,8
15,9
16,10
17,11
18,11
19,12
20,13
21,14
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,16
30,17
31,17
32,18
33,19
34,19
35,19
36,20
37,20
38,20
39,21
40,21
41,21
42,21
43,22
44,22
45,23
46,24
47,25
48,25
49,26
50,26
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,28
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,32
74,32
75,33
76,33
77,34
78,34
79,35
80,35
81,36
82,36
83,37
84,37
85,37
86,37
87,37
88,37
89,37
90,38
91,39
92,39
93,39
94,39
95,39
96,39
97,39
98,39
99,39
100,39
