ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,14
51,15
52,16
53,16
54,17
55,17
56,17
57,17
58,18
59,19
60,19
61,20
62,20
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,23
71,23
72,23
73,23
74,23
75,23
76,24
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,27
92,27
93,27
94,28
95,29
96,29
97,29
98,30
99,30
100,30
