ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,8
31,9
32,9
33,9
34,9
35,10
36,10
37,10
38,10
39,10
40,11
41,11
42,11
43,12
44,12
45,13
46,13
47,13
48,13
49,14
50,14
51,14
52,14
53,15
54,15
55,15
56,15
57,16
58,16
59,17
60,17
61,17
62,18
63,19
64,19
65,19
66,20
67,20
68,21
69,22
70,22
71,23
72,23
73,23
74,23
75,23
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,26
84,27
85,27
86,28
87,29
88,30
89,30
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,33
100,33
