ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,9
21,10
22,11
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,16
38,16
39,17
40,18
41,19
42,20
43,21
44,22
45,23
46,24
47,24
48,25
49,26
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,28
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,33
85,34
86,34
87,35
88,35
89,36
90,36
91,36
92,36
93,37
94,37
95,38
96,38
97,38
98,38
99,38
100,39
