ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,7
53,7
54,7
55,7
56,7
57,7
58,7
59,7
60,7
61,7
62,7
63,8
64,9
65,9
66,9
67,9
68,9
69,9
70,9
71,10
72,11
73,11
74,11
75,11
76,11
77,12
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,14
86,15
87,16
88,16
89,16
90,16
91,17
92,17
93,17
94,17
95,18
96,19
97,20
98,21
