ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,17
37,17
38,17
39,17
40,17
41,18
42,18
43,19
44,19
45,20
46,21
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,25
72,26
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,30
90,30
91,31
92,31
93,32
94,32
95,32
96,33
97,33
98,33
99,33
100,33
