ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,11
32,11
33,12
34,12
35,13
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,19
49,19
50,20
51,21
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,24
65,25
66,25
67,25
68,25
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,29
78,29
79,30
80,30
81,30
82,31
83,31
84,32
85,33
86,33
87,34
88,35
89,36
90,37
91,38
92,39
93,40
94,41
95,42
96,43
97,44
98,44
