ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,5
24,5
25,5
26,5
27,6
28,6
29,7
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,9
39,10
40,11
41,11
42,11
43,11
44,12
45,13
46,13
47,13
48,13
49,13
50,14
51,15
52,16
53,17
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,19
71,20
72,21
73,21
74,21
75,21
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
