ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,10
23,10
24,11
25,11
26,12
27,13
28,14
29,14
30,15
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,18
39,19
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,23
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,26
76,26
77,26
78,26
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,29
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
99,31
100,32
