ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,14
23,14
24,14
25,14
26,15
27,15
28,16
29,17
30,17
31,17
32,18
33,18
34,18
35,18
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,25
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,29
97,29
98,30
99,30
100,30
