ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,11
20,12
21,13
22,13
23,13
24,14
25,14
26,15
27,16
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,19
43,19
44,19
45,19
46,20
47,20
48,21
49,22
50,23
51,23
52,24
53,24
54,24
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,30
75,31
76,32
77,33
78,33
79,33
80,33
81,33
82,34
83,35
84,35
85,35
86,35
87,35
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
