ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,17
42,18
43,18
44,19
45,20
46,21
47,21
48,22
49,22
50,23
51,23
52,24
53,24
54,24
55,25
56,25
57,25
58,26
59,26
60,27
61,28
62,28
63,29
64,30
65,30
66,31
67,31
68,31
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,35
99,36
100,36
