ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,13
20,14
21,15
22,15
23,16
24,17
25,18
26,18
27,18
28,18
29,18
30,18
31,19
32,20
33,21
34,21
35,21
36,22
37,22
38,22
39,22
40,22
41,23
42,24
43,24
44,25
45,26
46,26
47,26
48,27
49,27
50,27
51,28
52,29
53,29
54,29
55,29
56,29
57,29
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
