ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,7
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,12
30,12
31,12
32,13
33,13
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,18
42,19
43,20
44,20
45,21
46,21
47,22
48,22
49,23
50,24
51,24
52,25
53,26
54,27
55,28
56,29
57,30
58,31
59,32
60,33
61,33
62,34
63,34
64,35
65,35
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,36
77,37
78,37
79,37
80,37
81,37
82,37
83,37
84,37
85,37
86,37
87,38
88,38
89,38
90,38
91,38
92,38
