ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,12
23,13
24,14
25,15
26,15
27,16
28,16
29,16
30,16
31,17
32,17
33,18
34,18
35,18
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,21
48,22
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
