ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,7
51,7
52,7
53,7
54,8
55,9
56,9
57,9
58,9
59,10
60,10
61,11
62,12
63,12
64,12
65,12
66,12
67,13
68,13
69,13
70,13
71,14
72,14
73,14
74,15
75,15
76,16
77,17
78,17
79,18
80,19
81,19
82,20
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,23
91,24
92,24
93,25
94,25
95,25
96,25
97,26
98,26
99,26
100,27
