ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,4
12,5
13,6
14,7
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,14
36,14
37,15
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,19
61,20
62,20
63,21
64,22
65,23
66,24
67,24
68,24
69,25
70,26
71,27
72,28
73,28
74,29
75,30
76,31
77,31
78,32
79,33
80,33
81,34
82,34
83,34
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,36
92,36
93,36
94,36
