ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,9
12,10
13,10
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,14
30,15
31,16
32,17
33,17
34,17
35,17
36,18
37,19
38,19
39,20
40,21
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,23
49,24
50,25
51,26
52,27
53,28
54,29
55,30
56,30
57,31
58,32
59,32
60,32
61,33
62,33
63,33
64,33
65,34
66,34
67,34
68,34
69,35
70,36
71,37
72,38
73,38
74,39
75,40
76,40
77,40
78,41
79,42
80,43
81,44
82,44
83,45
84,45
85,45
86,46
87,47
88,47
89,48
90,48
91,48
92,48
93,48
94,48
95,48
96,48
97,49
98,49
