ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,4
17,4
18,5
19,5
20,6
21,6
22,7
23,7
24,8
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
69,13
70,14
71,15
72,16
73,17
74,18
75,19
76,20
77,21
78,22
79,22
80,22
81,22
82,23
83,24
84,25
85,26
86,26
87,26
88,27
89,28
90,29
91,29
92,30
93,31
94,32
95,33
96,34
97,35
98,35
