ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,5
15,6
16,7
17,7
18,7
19,7
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,11
32,11
33,12
34,12
35,13
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,17
65,17
66,18
67,19
68,19
69,19
70,19
71,19
72,20
73,21
74,22
75,23
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
