ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,14
51,14
52,14
53,14
54,15
55,16
56,16
57,17
58,18
59,19
60,19
61,19
62,19
63,20
64,21
65,22
66,23
67,24
68,24
69,24
70,24
71,25
72,26
73,26
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,30
85,31
86,32
87,32
88,33
89,33
90,33
91,33
92,34
93,34
94,35
95,36
96,37
97,37
98,37
99,38
100,39
