ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,14
48,15
49,15
50,16
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,19
61,19
62,19
63,19
64,20
65,20
66,21
67,21
68,21
69,22
70,23
71,23
72,24
73,25
74,25
75,25
76,26
77,26
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,29
93,29
94,30
95,30
96,30
97,31
98,31
99,31
100,31
