ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,8
52,8
53,8
54,8
55,8
56,9
57,9
58,9
59,9
60,9
61,9
62,10
63,10
64,10
65,10
66,10
67,11
68,11
69,11
70,11
71,12
72,12
73,12
74,12
75,12
76,12
77,12
78,12
79,12
80,12
81,12
82,12
83,13
84,14
85,14
86,14
87,14
88,14
89,15
90,15
