ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,10
40,11
41,11
42,11
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,14
51,15
52,15
53,15
54,15
55,15
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,17
64,17
65,18
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,23
92,23
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
