ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,15
41,16
42,17
43,17
44,17
45,18
46,18
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,21
55,22
56,22
57,23
58,23
59,23
60,24
61,24
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,27
70,27
71,27
72,28
73,28
74,28
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,32
83,33
84,33
85,33
86,34
87,34
88,35
89,35
90,36
91,36
92,36
93,36
94,37
