ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,8
25,9
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,14
62,14
63,15
64,15
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,17
73,18
74,18
75,19
76,19
77,20
78,20
79,20
80,20
81,20
82,21
83,21
84,22
85,22
86,23
87,23
88,24
89,24
90,25
91,25
92,25
93,25
94,25
95,25
96,26
97,27
98,27
