ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,12
28,12
29,12
30,13
31,13
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
66,22
67,23
68,23
69,23
70,24
71,25
72,25
73,25
74,26
75,26
76,26
77,27
78,27
79,27
80,28
81,29
82,29
83,29
84,30
85,31
86,31
87,32
88,32
89,32
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,34
99,34
100,34
