ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,9
34,10
35,10
36,11
37,11
38,11
39,12
40,13
41,13
42,14
43,14
44,14
45,14
46,15
47,16
48,16
49,16
50,16
51,17
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,20
65,20
66,20
67,20
68,21
69,22
70,22
71,22
72,22
73,23
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,26
89,27
90,27
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,30
99,30
100,30
