ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,6
18,6
19,6
20,7
21,7
22,8
23,8
24,9
25,9
26,10
27,10
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,14
39,14
40,14
41,14
42,14
43,14
44,15
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,24
94,25
95,26
96,26
97,26
98,26
99,26
100,26
