ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,16
62,17
63,18
64,18
65,18
66,18
67,18
68,18
69,19
70,19
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,21
81,22
82,23
83,24
84,25
85,25
86,26
87,26
88,26
89,27
90,27
91,28
92,28
93,29
94,29
95,29
96,30
