ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,11
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,17
32,18
33,19
34,20
35,21
36,22
37,23
38,24
39,25
40,26
41,26
42,26
43,27
44,28
45,29
46,30
47,30
48,31
49,32
50,33
51,34
52,35
53,36
54,37
55,37
56,38
57,39
58,39
59,40
60,40
61,41
62,42
63,42
64,42
65,42
66,42
67,42
68,42
69,42
70,42
71,42
72,42
73,42
74,42
75,42
76,42
77,43
78,43
79,43
80,43
81,43
82,43
83,43
84,43
85,44
86,45
87,45
88,45
89,45
90,46
91,46
92,47
93,47
94,48
95,48
96,48
97,48
98,48
