ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,12
18,12
19,13
20,14
21,15
22,15
23,16
24,16
25,16
26,17
27,17
28,18
29,19
30,20
31,21
32,22
33,23
34,24
35,24
36,25
37,26
38,27
39,28
40,28
41,28
42,28
43,28
44,28
45,28
46,28
47,28
48,29
49,30
50,30
51,31
52,31
53,31
54,31
55,32
56,32
57,33
58,33
59,34
60,35
61,35
62,36
63,37
64,37
65,38
66,39
67,40
68,40
69,41
70,42
71,42
72,43
73,43
74,43
75,43
76,43
77,43
78,44
79,44
80,45
81,46
82,47
83,47
84,47
85,48
86,49
87,50
88,51
89,52
90,53
91,53
92,54
93,54
94,55
95,56
96,56
97,56
98,56
