ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,7
16,8
17,8
18,8
19,9
20,10
21,11
22,12
23,13
24,13
25,13
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,18
36,19
37,19
38,19
39,19
40,20
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,26
73,27
74,27
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,30
88,31
89,31
90,31
91,31
92,32
93,33
94,33
95,33
96,33
97,33
98,34
