ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,3
10,4
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,8
20,9
21,9
22,10
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,17
44,18
45,19
46,20
47,20
48,21
49,22
50,22
51,23
52,23
53,24
54,24
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,30
89,31
90,31
91,32
92,33
93,33
94,33
95,33
96,34
97,34
98,34
99,34
100,34
