ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,12
21,13
22,14
23,15
24,16
25,17
26,18
27,19
28,20
29,21
30,22
31,22
32,23
33,23
34,23
35,23
36,24
37,24
38,25
39,25
40,25
41,26
42,27
43,27
44,28
45,29
46,30
47,31
48,32
49,32
50,33
51,34
52,34
53,35
54,36
55,37
56,38
57,39
58,40
59,40
60,41
61,42
62,42
63,42
64,43
65,43
66,44
67,44
68,45
69,46
70,46
71,47
72,48
73,49
74,49
75,49
76,50
77,51
78,52
79,53
80,53
81,53
82,54
83,55
84,56
85,57
86,58
87,59
88,60
89,61
90,62
91,63
92,64
93,65
94,65
95,65
96,66
97,67
98,67
99,67
100,68
